Event Code,Cruise,Date         (Local),Time     (Local),Date/Time         (Local),GMT Diff,Date/Time          (GMT),Lat,Long,DecLat,DecLong,Port     Obs,Stbd     Obs,Quality,Visibility,Precipitation,Cloud %,Glare Bearing,Glare Bearing,Glare Quality (SL/M/SE),Wind dir (T),Wind spd (T),Bft,Swell (ft),Sighting No,Init Observer,Cue,Ship Heading Tru,Sighting Bearing Tru,Bino    Reticle,Distance (m),Sighting Method,Envelope Depth,Envelope Depth 2,Envelope Width,Envelope Width 2,Best,Min,Max,Calf,Species       1,Species       2,sp1 percent,sp2 percent,Effort (ON/OFF),Off Effort Code,Transect (ON/OFF),Off Transect Code,Primary Behaviour,Other Behaviour 1,Other Behaviour 2,Photos?,Photographer (Cam 1),Camera             1,First Frame 1,Last Frame 1,Photographer (Cam 2),Camera    2,First Frame 2,Last Frame 2,Comments
W,CalCOFI0504NH,4/25/2005,18:43,4/25/2005 18:43,8:00:00,4/26/2005 2:43,,,32.89733,-120.54850,DLC,SMC,G,10,CL,10,,,,,,4,5,,,,59,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,"End transect during mid-transit, sunset."
E,CalCOFI0504NH,4/25/2005,18:43,4/25/2005 18:43,8:00:00,4/26/2005 2:43,,,32.89733,-120.54850,DLC,SMC,G,10,CL,10,,,,,,4,5,,,,59,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,"End transect during mid-transit, sunset."
B,CalCOFI0504NH,4/26/2005,6:15,4/26/2005 6:15,8:00:00,4/26/2005 14:15,,,33.33167,-119.66100,DLC,SMC,E,10,CL,25,,,,,,4,5,,,,11,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"BEGINNING OFF EFFORT OBSERVATIONS
Very windy, leaving station 87/50
heading=11 degrees"
ST,CalCOFI0504NH,4/26/2005,6:15,4/26/2005 6:15,8:00:00,4/26/2005 14:15,,,33.33167,-119.66100,DLC,SMC,E,10,CL,25,,,,,,4,5,,,,11,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"BEGINNING OFF EFFORT OBSERVATIONS
Very windy, leaving station 87/50
heading=11 degrees"
C,CalCOFI0504NH,4/26/2005,6:15,4/26/2005 6:15,8:00:00,4/26/2005 14:15,,,33.33167,-119.66100,DLC,SMC,E,10,CL,25,,,,,,4,5,,,,11,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"BEGINNING OFF EFFORT OBSERVATIONS
Very windy, leaving station 87/50
heading=11 degrees"
W,CalCOFI0504NH,4/26/2005,6:15,4/26/2005 6:15,8:00:00,4/26/2005 14:15,,,33.33167,-119.66100,DLC,SMC,E,10,CL,25,,,,,,4,5,,,,11,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"BEGINNING OFF EFFORT OBSERVATIONS
Very windy, leaving station 87/50
heading=11 degrees"
SB,CalCOFI0504NH,4/26/2005,6:25,4/26/2005 6:25,8:00:00,4/26/2005 14:25,,,33.35600,-119.65400,DLC,SMC,,,,,,,,,,,,47,SMC,,11,148,6.8,,,,,,,4,,,0,Lb,,,,On,,On,,2,,,,,,,,,,,,
SB,CalCOFI0504NH,4/26/2005,6:34,4/26/2005 6:34,8:00:00,4/26/2005 14:34,,,33.38783,-119.64500,DLC,SMC,,,,,,,,,,,,48,SMC,,11,128,3,,,,,,,6,,,0,Lb,,,,On,,On,,2,,,,,,,,,,,,
SB,CalCOFI0504NH,4/26/2005,6:40,4/26/2005 6:40,8:00:00,4/26/2005 14:40,,,33.40100,-119.64117,DLC,SMC,,,,,,,,,,,,50,SMC,,11,114,0.8,,,,,,,1,,,0,Unid_Cetac,,,,On,,On,,0,,,,,,,,,,,,unid whale
SB,CalCOFI0504NH,4/26/2005,7:02,4/26/2005 7:02,8:00:00,4/26/2005 15:02,,,33.46367,-119.62350,DLC,SMC,,,,,,,,,,,,51,SMC,,11,356,2.8,,,,,,,5,,,0,Pd,,,,On,,On,,2,,,,,,,,,,,,
SP,CalCOFI0504NH,4/26/2005,7:04,4/26/2005 7:04,8:00:00,4/26/2005 15:04,,,33.46667,-119.62283,DLC,SMC,,,,,,,,,,,,51,SMC,,11,146,4,,,,,,,5,,,0,Pd,,,,On,,On,,2,,,,,,,,,,,,sighting up date.
ET,CalCOFI0504NH,4/26/2005,7:13,4/26/2005 7:13,8:00:00,4/26/2005 15:13,,,33.49250,-119.61700,DLC,SMC,E,10,CL,25,,,,,,4,5,,,,11,,,,,,,,,,,,,,,,,OFF,,Off,,,,,,,,,,,,,,Ending off effort observations.
W,CalCOFI0504NH,4/26/2005,7:13,4/26/2005 7:13,8:00:00,4/26/2005 15:13,,,33.49250,-119.61700,DLC,SMC,E,10,CL,25,,,,,,4,5,,,,11,,,,,,,,,,,,,,,,,OFF,,Off,,,,,,,,,,,,,,Ending off effort observations.
ST,CalCOFI0504NH,4/26/2005,7:47,4/26/2005 7:47,8:00:00,4/26/2005 15:47,,,33.59833,-119.59567,DLC,SMC,G,10,OV,90,,,,,,4,5,,,,11,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,"RESUMING OFF EFFORT OBSERVATIONS
Not traveling on a transect line."
W,CalCOFI0504NH,4/26/2005,7:47,4/26/2005 7:47,8:00:00,4/26/2005 15:47,,,33.59833,-119.59567,DLC,SMC,G,10,OV,90,,,,,,4,5,,,,11,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,"RESUMING OFF EFFORT OBSERVATIONS
Not traveling on a transect line."
SB,CalCOFI0504NH,4/26/2005,8:01,4/26/2005 8:01,8:00:00,4/26/2005 16:01,,,33.63650,-119.58850,DLC,SMC,,,,,,,,,,,,52,SMC,,11,128,0.8,,,,,,,6,,,0,Lb,,,,ON,,Off,,2,,,,,,,,,,,,
P,CalCOFI0504NH,4/26/2005,8:45,4/26/2005 8:45,8:00:00,4/26/2005 16:45,,,33.76133,-119.55700,DLC,SMC,E,10,PC,70,,,,,,2,4,,,,14,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,Heading=14 degrees
W,CalCOFI0504NH,4/26/2005,8:45,4/26/2005 8:45,8:00:00,4/26/2005 16:45,,,33.76133,-119.55700,DLC,SMC,E,10,PC,70,,,,,,2,4,,,,14,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,Heading=14 degrees
SB,CalCOFI0504NH,4/26/2005,8:59,4/26/2005 8:59,8:00:00,4/26/2005 16:59,,,33.80650,-119.54283,DLC,SMC,,,,,,,,,,,,53,SMC,,15,344,3,,,,,,,8,6,10,0,Gg,,,,ON,,Off,,1,,,,,,,,,,,,
P,CalCOFI0504NH,4/26/2005,9:30,4/26/2005 9:30,8:00:00,4/26/2005 17:30,,,33.90500,-119.51600,DLC,SMC,E,10,PC,70,,,,,,1,1,,,,14,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/26/2005,9:30,4/26/2005 9:30,8:00:00,4/26/2005 17:30,,,33.90500,-119.51600,DLC,SMC,E,10,PC,70,,,,,,1,1,,,,14,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,
SB,CalCOFI0504NH,4/26/2005,10:20,4/26/2005 10:20,8:00:00,4/26/2005 18:20,,,34.05183,-119.48900,DLC,SMC,,,,,,,,,,,,54,SMC,,351,336,9,,,,,,,5,,,0,Dsp,,,,ON,,Off,,1,,,,,,,,,,,,
E,CalCOFI0504NH,4/26/2005,11:04,4/26/2005 11:04,8:00:00,4/26/2005 19:04,,,34.17933,-119.50800,DLC,SMC,G,8,HZ,90,,,,,,1,1,,,,14,,,,,,,,,,,,,,,,,Off,,Off,,,,,,,,,,,,,,Station 83/42
W,CalCOFI0504NH,4/26/2005,11:04,4/26/2005 11:04,8:00:00,4/26/2005 19:04,,,34.17933,-119.50800,DLC,SMC,G,8,HZ,90,,,,,,1,1,,,,14,,,,,,,,,,,,,,,,,OFF,,Off,,,,,,,,,,,,,,Station 83/42
SB,CalCOFI0504NH,4/26/2005,11:18,4/26/2005 11:18,8:00:00,4/26/2005 19:18,,,34.17933,-119.50800,DLC,SMC,,,,,,,,,,,,55.2,SMC,,,270,,1750,,,,,,175,100,250,ND,UD,,,,Off,,Off,,0,,,,,,,,,,,,"On station sighting, ship is stationary, unid dolphin
Possably common dolphins"
ST,CalCOFI0504NH,4/26/2005,13:16,4/26/2005 13:16,8:00:00,4/26/2005 21:16,,,34.18317,-119.49817,DLC,SMC,G,9,HZ,90,,,,,,1,1,,,,53,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,HEADING=53 DEGREES
W,CalCOFI0504NH,4/26/2005,13:16,4/26/2005 13:16,8:00:00,4/26/2005 21:16,,,34.18317,-119.49817,DLC,SMC,G,9,HZ,90,,,,,,1,1,,,,53,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,HEADING=53 DEGREES
Pinn,CalCOFI0504NH,4/26/2005,13:28,4/26/2005 13:28,8:00:00,4/26/2005 21:28,,,34.20383,-119.45967,DLC,SMC,,,,,,,,,,,,PINN52,SMC,,59,66,7.4,,,,,,,1,,,0,ZaCa,,,,On,,On,,1,,,,,,,,,,,,
ET,CalCOFI0504NH,4/26/2005,13:43,4/26/2005 13:43,8:00:00,4/26/2005 21:43,,,34.22500,-119.41233,DLC,SMC,G,9,HZ,90,,,,,,1,1,,,,53,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,"Arriving 83/40.6
Meeting vessel asst. for personnel transfer"
W,CalCOFI0504NH,4/26/2005,13:43,4/26/2005 13:43,8:00:00,4/26/2005 21:43,,,34.22500,-119.41233,DLC,SMC,G,9,HZ,90,,,,,,1,1,,,,53,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,"Arriving 83/40.6
Meeting vessel asst. for personnel transfer"
SB,CalCOFI0504NH,4/26/2005,14:56,4/26/2005 14:56,8:00:00,4/26/2005 22:56,,,34.22517,-119.40767,DLC,SMC,,,,,,,,,,,,56.5,SMC,,,265,,200,,,,,,500,400,600,10,Dc,,,,Off,,On,,1,5,,,,,,,,,,,"stationary, off effort obs."
ST,CalCOFI0504NH,4/26/2005,15:42,4/26/2005 15:42,8:00:00,4/26/2005 23:42,,,34.21467,-119.40350,DLC,SMC,G,9,HZ,90,,,,,,1,1,,,,79,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"DEPART STATION 83/40.6
HEADING=79 DEGREES"
W,CalCOFI0504NH,4/26/2005,15:42,4/26/2005 15:42,8:00:00,4/26/2005 23:42,,,34.21467,-119.40350,DLC,SMC,G,9,HZ,90,,,,,,1,1,,,,79,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"DEPART STATION 83/40.6
HEADING=79 DEGREES"
P,CalCOFI0504NH,4/26/2005,16:01,4/26/2005 16:01,8:00:00,4/27/2005 0:01,,,34.24450,-119.34350,DLC,SMC,G,9,HZ,90,,,,,,2,1,,,,79,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/26/2005,16:01,4/26/2005 16:01,8:00:00,4/27/2005 0:01,,,34.24450,-119.34350,DLC,SMC,G,9,HZ,90,,,,,,2,1,,,,79,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
ET,CalCOFI0504NH,4/26/2005,16:08,4/26/2005 16:08,8:00:00,4/27/2005 0:08,,,34.25667,-119.32467,DLC,SMC,G,9,HZ,90,,,,,,2,1,,,,79,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,STATION 83/39.4
W,CalCOFI0504NH,4/26/2005,16:08,4/26/2005 16:08,8:00:00,4/27/2005 0:08,,,34.25667,-119.32467,DLC,SMC,G,9,HZ,90,,,,,,2,1,,,,79,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,STATION 83/39.4
ST,CalCOFI0504NH,4/26/2005,16:45,4/26/2005 16:45,8:00:00,4/27/2005 0:45,,,34.25417,-119.33767,DLC,SMC,G,9,HZ,80,,,,,,2,2,,,,292,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,HEADING=292 DEGREES
W,CalCOFI0504NH,4/26/2005,16:45,4/26/2005 16:45,8:00:00,4/27/2005 0:45,,,34.25417,-119.33767,DLC,SMC,G,9,HZ,80,,,,,,2,2,,,,292,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,HEADING=292 DEGREES
SB,CalCOFI0504NH,4/26/2005,17:54,4/26/2005 17:54,8:00:00,4/27/2005 1:54,,,34.29367,-119.46717,DLC,SMC,,,,,,,,,,,,55,SMC,,291,302,10.2,,,,,,,1,,,0,Unid_Cetac,,,,On,,On,,0,,,,,,,,,,,,"small blow, unid sm whale"
P,CalCOFI0504NH,4/26/2005,18:00,4/26/2005 18:00,8:00:00,4/27/2005 2:00,,,34.32933,-119.58200,DLC,SMC,G,9,HZ,50,,,,,,3,4,,,,292,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/26/2005,18:00,4/26/2005 18:00,8:00:00,4/27/2005 2:00,,,34.32933,-119.58200,DLC,SMC,G,9,HZ,50,,,,,,3,4,,,,292,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,
Pinn,CalCOFI0504NH,4/26/2005,18:08,4/26/2005 18:08,8:00:00,4/27/2005 2:08,,,34.33683,-119.60567,DLC,SMC,,,,,,,,,,,,PINN53,SMC,,292,202,,250,,,,,,8,,,0,ZaCa,,,,On,,Off,,3,,,,,,,,,,,,resting on metal buoys by oil rigs
SB,CalCOFI0504NH,4/26/2005,18:18,4/26/2005 18:18,8:00:00,4/27/2005 2:18,,,34.34633,-119.63550,DLC,SMC,,,,,,,,,,,,56,SMC,,292,288,,200,,,,,,400,,,10,Dc,,,,On,,Off,,1,,,,,,,,,,,,
SB,CalCOFI0504NH,4/26/2005,18:32,4/26/2005 18:32,8:00:00,4/27/2005 2:32,,,34.36867,-119.69950,DLC,SMC,,,,,,,,,,,,57,SMC,,292,317,1.6,,,,,,,350,,,6,Dc,,,,On,,Off,,4,,,,,,,,,,,,"Many birds feeding on water, fishing boat also present"
ET,CalCOFI0504NH,4/26/2005,18:40,4/26/2005 18:40,8:00:00,4/27/2005 2:40,,,34.37067,-119.70667,DLC,SMC,G,9,HZ,50,,,,,,3,4,,,,292,,,,,,,,,,,,,,,,,Off,,Off,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/26/2005,18:40,4/26/2005 18:40,8:00:00,4/27/2005 2:40,,,34.37067,-119.70667,DLC,SMC,G,9,HZ,50,,,,,,3,4,,,,292,,,,,,,,,,,,,,,,,Off,,Off,,,,,,,,,,,,,,
E,CalCOFI0504NH,4/26/2005,18:40,4/26/2005 18:40,8:00:00,4/27/2005 2:40,,,34.37067,-119.70667,DLC,SMC,G,9,HZ,50,,,,,,3,4,,,,292,,,,,,,,,,,,,,,,,Off,,Off,,,,,,,,,,,,,,
B,CalCOFI0504NH,4/27/2005,5:25,4/27/2005 5:25,8:00:00,4/27/2005 13:25,,,34.33467,-120.75533,DLC,SMC,G,10,OV,90,,,,,,1,1,58,SMC,,245,273,,150,,,,,,96,,,ND,Lo,Lb,17,83,On,,On,,2,,,,,,,,,,,,"Travelling with Lag's, original school size for LO=16, LB=80--combined 2005NOV22-ABD "
SB,CalCOFI0504NH,4/27/2005,5:25,4/27/2005 5:25,8:00:00,4/27/2005 13:25,,,34.33467,-120.75533,DLC,SMC,G,10,OV,90,,,,,,1,1,58,SMC,,245,273,,150,,,,,,96,,,ND,Lo,Lb,17,83,On,,On,,2,,,,,,,,,,,,"Travelling with Lag's, original school size for LO=16, LB=80--combined 2005NOV22-ABD "
ST,CalCOFI0504NH,4/27/2005,5:25,4/27/2005 5:25,8:00:00,4/27/2005 13:25,,,34.33467,-120.75533,DLC,SMC,G,10,OV,90,,,,,,1,1,,,,247,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/27/2005,5:25,4/27/2005 5:25,8:00:00,4/27/2005 13:25,,,34.33467,-120.75533,DLC,SMC,G,10,OV,90,,,,,,1,1,,,,247,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
ET,CalCOFI0504NH,4/27/2005,5:40,4/27/2005 5:40,8:00:00,4/27/2005 13:40,,,34.31700,-120.79983,DLC,SMC,G,10,OV,90,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,STATION 80/85
W,CalCOFI0504NH,4/27/2005,5:40,4/27/2005 5:40,8:00:00,4/27/2005 13:40,,,34.31700,-120.79983,DLC,SMC,G,10,OV,90,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,STATION 80/85
ST,CalCOFI0504NH,4/27/2005,8:17,4/27/2005 8:17,8:00:00,4/27/2005 16:17,,,34.34533,-120.80300,DLC,SMC,G,10,OV,80,,,,,,3,3,,,,235,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"heading=235 degrees
leaving station 80/55"
W,CalCOFI0504NH,4/27/2005,8:17,4/27/2005 8:17,8:00:00,4/27/2005 16:17,,,34.34533,-120.80300,DLC,SMC,G,10,OV,80,,,,,,3,3,,,,235,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"heading=235 degrees
leaving station 80/55"
Pinn,CalCOFI0504NH,4/27/2005,8:21,4/27/2005 8:21,8:00:00,4/27/2005 16:21,,,34.33683,-120.81917,DLC,SMC,,,,,,,,,,,,PINN54,SMC,,234,202,,50,,,,,,1,,,0,ZaCa,,,,On,,On,,1,,,,,,,,,,,,
Pinn,CalCOFI0504NH,4/27/2005,8:56,4/27/2005 8:56,8:00:00,4/27/2005 16:56,,,34.28500,-120.91600,DLC,SMC,,,,,,,,,,,,PINN55,SMC,,230,147,8.4,,,,,,,2,,,0,ZaCa,,,,On,,On,,1,,,,,,,,,,,,
Pinn,CalCOFI0504NH,4/27/2005,9:01,4/27/2005 9:01,8:00:00,4/27/2005 17:01,,,34.26917,-120.93517,DLC,SMC,,,,,,,,,,,,PINN56,SMC,,232,292,,70,,,,,,2,,,0,Cu,,,,On,,On,,1,,,,,,,,,,,,
P,CalCOFI0504NH,4/27/2005,9:06,4/27/2005 9:06,8:00:00,4/27/2005 17:06,,,34.27017,-120.94417,DLC,SMC,G,10,LR,100,,,,,,4,3,,,,235,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/27/2005,9:06,4/27/2005 9:06,8:00:00,4/27/2005 17:06,,,34.27017,-120.94417,DLC,SMC,G,10,LR,100,,,,,,4,3,,,,235,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
Pinn,CalCOFI0504NH,4/27/2005,9:15,4/27/2005 9:15,8:00:00,4/27/2005 17:15,,,34.25433,-120.97267,DLC,SMC,,,,,,,,,,,,PINN57,SMC,,232,275,6.6,,,,,,,5,,,0,ZaCa,,,,On,,On,,1,,,,,,,,,,,,
Pinn,CalCOFI0504NH,4/27/2005,9:25,4/27/2005 9:25,8:00:00,4/27/2005 17:25,,,34.22450,-121.01450,DLC,SMC,,,,,,,,,,,,PINN58,SMC,,233,285,,150,,,,,,11,,,0,ZaCa,,,,On,,On,,1,,,,,,,,,,,,
SB,CalCOFI0504NH,4/27/2005,9:29,4/27/2005 9:29,8:00:00,4/27/2005 17:29,,,34.22883,-121.01550,DLC,SMC,,,,,,,,,,,,59,SMC,,232,299,2,,,,,,,4,,,0,Mn,,,,On,,On,,1,,,,,,,,,,,,
Pinn,CalCOFI0504NH,4/27/2005,9:37,4/27/2005 9:37,8:00:00,4/27/2005 17:37,,,34.21700,-121.03417,DLC,SMC,,,,,,,,,,,,PINN59,SMC,,232,145,5.2,,,,,,,1,,,0,ZaCa,,,,On,,On,,1,,,,,,,,,,,,
SB,CalCOFI0504NH,4/27/2005,9:38,4/27/2005 9:38,8:00:00,4/27/2005 17:38,,,34.21700,-121.03417,DLC,SMC,,,,,,,,,,,,60,SMC,,232,312,2.2,,,,,,,1,,,0,Unid_Cetac,,,,On,,On,,1,,,,,,,,,,,,unid whale
P,CalCOFI0504NH,4/27/2005,10:01,4/27/2005 10:01,8:00:00,4/27/2005 18:01,,,34.17167,-121.11033,DLC,SMC,F,4,LR,100,,,,,,4,3,,,,235,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/27/2005,10:01,4/27/2005 10:01,8:00:00,4/27/2005 18:01,,,34.17167,-121.11033,DLC,SMC,F,4,LR,100,,,,,,4,3,,,,235,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
ET,CalCOFI0504NH,4/27/2005,10:14,4/27/2005 10:14,8:00:00,4/27/2005 18:14,,,34.15283,-121.14717,DLC,SMC,P,1,HR,100,,,,,,4,3,,,,235,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,STATION 80/60
W,CalCOFI0504NH,4/27/2005,10:14,4/27/2005 10:14,8:00:00,4/27/2005 18:14,,,34.15283,-121.14717,DLC,SMC,P,1,HR,100,,,,,,4,3,,,,235,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,STATION 80/60
ST,CalCOFI0504NH,4/27/2005,12:54,4/27/2005 12:54,8:00:00,4/27/2005 20:54,,,34.14133,-121.13250,DLC,SMC,E,10,PC,70,,,,,,2,3,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,heading=240 degrees
W,CalCOFI0504NH,4/27/2005,12:54,4/27/2005 12:54,8:00:00,4/27/2005 20:54,,,34.14133,-121.13250,DLC,SMC,E,10,PC,70,,,,,,2,3,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,heading=240 degrees
P,CalCOFI0504NH,4/27/2005,13:30,4/27/2005 13:30,8:00:00,4/27/2005 21:30,,,34.09783,-121.23783,DLC,SMC,E,10,PC,70,,,,,,2,3,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/27/2005,13:30,4/27/2005 13:30,8:00:00,4/27/2005 21:30,,,34.09783,-121.23783,DLC,SMC,E,10,PC,70,,,,,,2,3,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
SB,CalCOFI0504NH,4/27/2005,13:31,4/27/2005 13:31,8:00:00,4/27/2005 21:31,,,34.09367,-121.24900,DLC,SMC,,,,,,,,,,,,61,SMC,,242,320,1.6,,,,,,,1,,,0,Mn,,,,On,,On,,1,,,,,,,,,,,,
SB,CalCOFI0504NH,4/27/2005,13:42,4/27/2005 13:42,8:00:00,4/27/2005 21:42,,,34.08167,-121.27683,DLC,SMC,,,,,,,,,,,,62,SMC,,240,235,1,,,,,,,3,,,1,Mn,,,,On,,On,,9,,,,,,,,,,,,
SP,CalCOFI0504NH,4/27/2005,13:48,4/27/2005 13:48,8:00:00,4/27/2005 21:48,,,34.07550,-121.29300,DLC,SMC,,,,,,,,,,,,62,SMC,,240,360,3,,,,,,,3,,,1,Mn,,,,On,,On,,9,,,,,,,,,,,,possibly feeding
P,CalCOFI0504NH,4/27/2005,14:04,4/27/2005 14:04,8:00:00,4/27/2005 22:04,,,34.05533,-121.34367,DLC,SMC,E,10,PC,30,,,,,,2,3,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/27/2005,14:04,4/27/2005 14:04,8:00:00,4/27/2005 22:04,,,34.05533,-121.34367,DLC,SMC,E,10,PC,30,,,,,,2,3,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/27/2005,14:30,4/27/2005 14:30,8:00:00,4/27/2005 22:30,,,34.02583,-121.41483,DLC,SMC,E,10,PC,30,,,,,,2,3,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/27/2005,14:30,4/27/2005 14:30,8:00:00,4/27/2005 22:30,,,34.02583,-121.41483,DLC,SMC,E,10,PC,30,,,,,,2,3,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/27/2005,15:02,4/27/2005 15:02,8:00:00,4/27/2005 23:02,,,33.98150,-121.50317,DLC,SMC,E,10,PC,30,,,,,,2,3,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/27/2005,15:02,4/27/2005 15:02,8:00:00,4/27/2005 23:02,,,33.98150,-121.50317,DLC,SMC,E,10,PC,30,,,,,,2,3,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
SB,CalCOFI0504NH,4/27/2005,15:21,4/27/2005 15:21,8:00:00,4/27/2005 23:21,,,33.94783,-121.56017,DLC,SMC,,,,,,,,,,,,63,SMC,,238,168,,50,,,,,,10,,,0,Pd,,,,On,,On,,2,,,,,,,,,,,,
SB,CalCOFI0504NH,4/27/2005,15:22,4/27/2005 15:22,8:00:00,4/27/2005 23:22,,,33.94783,-121.56017,DLC,SMC,,,,,,,,,,,,63.5,SMC,,238,323,6.6,,,,,,,2,,,0,Pd,,,,On,,On,,2,5,,,,,,,,,,,
p,CalCOFI0504NH,4/27/2005,16:02,4/27/2005 16:02,8:00:00,4/28/2005 0:02,,,33.88200,-121.68017,DLC,SMC,E,10,PC,55,,,,,,3,5,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/27/2005,16:02,4/27/2005 16:02,8:00:00,4/28/2005 0:02,,,33.88200,-121.68017,DLC,SMC,E,10,PC,55,,,,,,3,5,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
SB,CalCOFI0504NH,4/27/2005,16:11,4/27/2005 16:11,8:00:00,4/28/2005 0:11,,,33.86583,-121.71183,DLC,SMC,,,,,,,,,,,,64,SMC,,238,195,,100,,,,,,25,,,0,Lo,Lb,88,12,On,,On,,1,5,,,,,,,,,,,"travelling with Lag's, abundance estimate for LB (3-4), abundance estimate for LO (20-24), sighting merged--ABD (2005Nov22)"
P,CalCOFI0504NH,4/27/2005,16:32,4/27/2005 16:32,8:00:00,4/28/2005 0:32,,,33.83933,-121.77450,DLC,SMC,E,10,PC,55,,,,,,3,5,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/27/2005,16:32,4/27/2005 16:32,8:00:00,4/28/2005 0:32,,,33.83933,-121.77450,DLC,SMC,E,10,PC,55,,,,,,3,5,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
ET,CalCOFI0504NH,4/27/2005,16:54,4/27/2005 16:54,8:00:00,4/28/2005 0:54,,,33.81583,-121.84150,DLC,SMC,E,10,PC,55,,,,,,3,5,,,,240,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,station 80/70
W,CalCOFI0504NH,4/27/2005,16:54,4/27/2005 16:54,8:00:00,4/28/2005 0:54,,,33.81583,-121.84150,DLC,SMC,E,10,PC,55,,,,,,3,5,,,,240,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,station 80/70
E,CalCOFI0504NH,4/27/2005,16:54,4/27/2005 16:54,8:00:00,4/28/2005 0:54,,,33.81583,-121.84150,DLC,SMC,E,10,PC,55,,,,,,3,5,,,,240,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,station 80/70
